Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483628,True,1,1,431,L,10.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483584,True,1,1,43,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483507,True,2,1,288,L,26,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483570,True,4,1,264,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483646,True,1,1,277,D,7.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483519,True,2,1,277,L,21,,,X,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483632,True,1,1,430,L,11.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483547,True,3,1,9,L,23,,,D,,,,,,,,,,,,,,,,,,,,MISL,,TWIN,,FORK,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483528,True,3,1,208,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483605,True,3,1,183,L,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483541,True,3,1,0,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483563,True,4,1,28,L,16,,,D,,,,,,,,,,,,,,,,,,,,MISL,,BLIG,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483579,True,1,1,45,L,22,,,D,,,,,,,,,,,,,,,,,,,,FORK,,WOND,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483642,True,1,1,440,D,9.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483539,True,3,1,1,L,22,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,TODI observed,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483566,True,4,1,266,L,28.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,FIRE,,MISL,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483616,True,3,1,402,L,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483588,True,4,1,200,L,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483544,True,3,1,6,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483630,True,1,1,281,L,10.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483556,True,3,1,19,L,15.5,,,C,,,,,,,,,,,,,,,,,,,,BLIG,,,,,,,,,,Has a gall,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483542,True,3,1,3,L,18,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,1 dead tree leaning on tree #3,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483581,True,1,1,42,L,17.5,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483610,True,4,1,426,L,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483580,True,1,1,299,L,15.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483629,True,1,1,432,L,11.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483611,True,4,1,425,L,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483637,True,3,1,337,D,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483623,True,1,1,438,L,10.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483543,True,3,1,5,L,19,,,D,,,,,,,,,,,,,,,,,,,,BURL,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483572,True,4,1,91,L,18,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483524,True,2,1,507,L,23.5,,,I,,,,,,,,,,,,,,,,,,,,ABGR,,MISL,,LEAN,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483545,True,3,1,7,L,24,,,D,,,,,,,,,,,,,,,,,,,,FORK,,TWIN,,FIRE,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483635,True,4,1,339,D,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483551,True,3,1,14,L,18,,,C,,,,,,,,,,,,,,,,,,,,MISL,,TWIN,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483546,True,3,1,274,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,LEAN,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483625,True,1,1,436,L,12.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483608,True,4,1,180,L,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483612,True,4,1,423,L,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483571,True,4,1,90,L,16,,,D,,,,,,,,,,,,,,,,,,,,FORK,,TWIN,,,,,,,,Twin is burnt stump,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483593,True,3,1,415,L,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483521,True,2,1,281,L,20,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483604,True,3,1,405,L,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483587,True,1,1,294,L,50.5,,,D,,,,,,,,,,,,,,,,,,,,MISL,,FORK,,FIRE,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483596,True,3,1,414,L,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483560,True,4,1,272,L,41.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,FIRE,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483517,True,2,1,278,L,18,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,ABGR,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483621,True,1,1,443,L,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483602,True,3,1,411,L,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483620,True,1,1,442,L,11.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483513,True,2,1,283,L,20,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483523,True,2,1,282,L,22.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483622,True,1,1,439,L,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483538,True,3,1,518,L,22.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483533,True,3,1,516,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483589,True,4,1,416,L,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483534,True,3,1,952,L,18,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483609,True,4,1,427,L,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483535,True,3,1,520,L,28,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483618,True,2,1,493,L,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483578,True,1,1,46,L,46,,,D,,,,,,,,,,,,,,,,,,,,FORK,,TWIN,,FIRE,,MISL,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483555,True,3,1,205,L,20.5,,,I,,,,,,,,,,,,,,,,,,,,FORK,,INSE,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483561,True,4,1,270,L,20,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483575,True,4,1,96,L,18,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483518,True,2,1,638,L,15,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483527,True,3,1,512,L,18,,,D,,,,,,,,,,,,,,,,,,,,FORK,,FIRE,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483574,True,4,1,220,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483583,True,1,1,39,L,25.5,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,FORK,,MISL,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483648,True,1,1,273,D,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483573,True,4,1,92,L,17,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483631,True,1,1,279,L,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483564,True,4,1,31,L,26.5,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,FORK,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483557,True,3,1,279,L,20.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483569,True,4,1,88,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483512,True,2,1,700,L,16,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483640,True,1,1,294,D,9.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483520,True,2,1,275,L,15.5,,,X,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483577,True,1,1,97,L,21,,,D,,,,,,,,,,,,,,,,,,,,FORK,,WOND,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483558,True,4,1,25,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,FIRE,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483568,True,4,1,215,L,20,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483634,True,1,1,428,L,12.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483559,True,4,1,24,L,21,,,D,,,,,,,,,,,,,,,,,,,,LEAN,,FORK,,FIRE,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483586,True,1,1,41,L,18.5,,,D,,,,,,,,,,,,,,,,,,,,FIRE,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483530,True,3,1,511,L,19.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483603,True,3,1,185,L,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483552,True,3,1,15,L,18.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483576,True,4,1,218,L,17,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483529,True,3,1,510,L,19,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483614,True,3,1,404,L,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483585,True,1,1,40,L,18.5,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483582,True,1,1,44,L,16.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483644,True,1,1,282,D,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483510,True,2,1,286,L,25,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,MISL,,LEAN,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483567,True,4,1,83,L,15.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483548,True,3,1,206,L,19.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483509,True,2,1,285,L,49,,,D,,,,,,,,,,,,,,,,,,,,MISL,,LEAN,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483633,True,1,1,429,L,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483525,True,2,1,371,L,24,,,D,,,,,,,,,,,,,,,,,,,,FORK,,MISL,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483595,True,3,1,193,L,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483617,True,3,1,444,L,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483553,True,3,1,16,L,6.5,,,I,,,,,,,,,,,,,,,,,,,,ABGR,,SPAR,,TWIN,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483515,True,2,1,639,L,21,,,D,,,,,,,,,,,,,,,,,,,,FORK,,TWIN,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483601,True,3,1,187,L,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483526,True,3,1,513,L,18.5,,,D,,,,,,,,,,,,,,,,,,,,FORK,,FIRE,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483607,True,4,1,265,L,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483565,True,4,1,271,L,24.5,,,D,,,,,,,,,,,,,,,,,,,,TWIN,,FORK,,,,,,,,,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483598,True,3,1,407,L,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483600,True,3,1,410,L,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Height was not recorded during this read,,,,,
9/6/1990 10:35:17 AM,,,FQUGA1D0910,QUGAG2,,,,,,,,,,-2147483641,True,1,1,292,D,8.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1024,True,2,1,301,D,16.5,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq2,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1043,True,3,1,184,L,27.4,,0,C,0,,0,,,,,0,,,,,,,,,0,0,0,FIRE,0,ROTT,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1008,True,1,1,317,L,24.5,,0,C,0,,0,,,,,0,,,,,,,,,0,0,0,ROTT,0,FIRE,0,SPAR,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq1,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1049,True,3,1,331,L,24.2,,0,C,0,,0,,,,,0,,,,,,,,,0,0,0,LEAN,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1014,True,2,1,81,L,22.5,,0,D,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq2,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1052,True,3,1,1426,D,17.7,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1050,True,3,1,332,L,30.9,,0,D,0,,0,,,,,0,,,,,,,,,0,0,0,FIRE,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1017,True,2,1,165,L,29.5,,0,D,0,,0,,,,,0,,,,,,,,,0,0,0,FIRE,0,ROTT,0,TWIN,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq2,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,14,True,3,1,572,L,13.5,10,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH TREEPOLE 1069 was QUGA4,,, poleq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1004,True,1,1,445,D,29.5,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq1,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,19,True,3,1,577,D,13.5,4,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH TREEPOLE 1069 was QUGA4,,, poleq3,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1015,True,2,1,83,L,21,,0,C,0,,0,,,,,0,,,,,,,,,0,0,0,FORK,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq2,,
7/11/1991 12:00:00 AM,,,FQUGA1D0911,QUGAG2,,,,,,,,,,1044,True,3,1,185,L,22.5,,0,C,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,FMH TREEOVER 1067 was QUGA4,,, overq3,,
