Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
9/8/1989 12:00:00 AM,,Pre00,PIPO-13,PIPO1,,,,,,,,,,1028,True,3,1,5549,L,38.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/8/1989 12:00:00 AM,,Pre00,PIPO-13,PIPO1,,,,,,,,,,1014,True,2,1,211,L,15.5,,,I,,,,,,,,,,,,,,,,,,,,MISL,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1011,True,3,1,255,L,16,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1009,True,2,1,253,L,77.7,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,2,True,,0.25,2,L,4.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,19,True,,0.25,19,L,14.3,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1005,True,1,1,249,L,18.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,5,True,,0.25,5,L,9.5,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,10,True,,0.25,10,L,8.9,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,3,True,,0.25,3,L,4.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,12,True,,0.25,12,L,2.7,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1021,True,4,1,265,L,22.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,11,True,,0.25,11,L,8.7,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1003,True,1,1,247,D,44.5,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1020,True,4,1,264,L,20.1,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1007,True,2,1,251,L,27.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1014,True,3,1,258,L,19.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,8,True,,0.25,8,L,5.7,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1002,True,1,1,246,L,25.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1024,True,4,1,268,L,18,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,17,True,,0.25,17,L,13.8,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1015,True,4,1,259,L,36,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1001,True,1,1,245,L,28.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,14,True,,0.25,14,L,2.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1018,True,4,1,262,L,23.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,18,True,,0.25,18,L,9.4,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,16,True,,0.25,16,L,12.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,9,True,,0.25,9,L,9.3,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,31,True,,0.25,31,L,7.6,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,27,True,,0.25,27,L,3.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1022,True,4,1,266,L,24.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,25,True,,0.25,25,L,4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,23,True,,0.25,23,L,2.6,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1010,True,2,1,254,L,15.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1025,True,4,1,269,L,15.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1019,True,4,1,263,L,26.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,21,True,,0.25,21,L,3.4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,28,True,,0.25,28,L,6.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,24,True,,0.25,24,L,3.2,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,30,True,,0.25,30,L,6.4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1,True,,0.25,1,L,2.7,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,29,True,,0.25,29,L,7.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1008,True,2,1,252,L,16.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,13,True,,0.25,13,L,3.5,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1016,True,4,1,4464,L,34.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,32,True,,0.25,32,L,3.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1006,True,2,1,250,L,22.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,7,True,,0.25,7,L,8.3,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,4,True,,0.25,4,L,4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,26,True,,0.25,26,L,6.4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1023,True,4,1,267,L,19,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1004,True,1,1,248,L,15.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,6,True,,0.25,6,L,14,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,20,True,,0.25,20,L,7.8,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,15,True,,0.25,15,L,13.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,22,True,,0.25,22,L,14.4,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1013,True,3,1,257,L,18.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/10/1989 12:00:00 AM,,,PIPO-18,PIPO1,,,,,,,,,,1017,True,4,1,261,L,30.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483648,False,1,1,270,L,57.2,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483647,False,1,1,271,L,34,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483646,False,1,1,272,L,38.6,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483645,False,1,1,273,L,23.9,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483644,False,1,1,274,L,21.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483643,False,1,1,275,L,17.5,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483642,False,1,1,276,L,15.5,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483641,False,1,1,277,L,17.7,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483640,False,1,1,278,D,54.8,,,RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483639,False,1,1,279,L,48.1,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483638,False,1,1,280,L,36.3,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483637,False,1,1,281,L,34.6,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483636,False,1,1,282,L,36,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/10/1989 1:26:38 PM,,00PR01,PIPO-19,PIPO1,,,,,,,,,,-2147483635,False,1,1,283,L,38.5,,,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/15/1989 12:00:00 AM,,,PIPO-04,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/15/1989 12:00:00 AM,,,PIPO-04,PIFL1,,,,,,,,,,1001,True,1,1,312,L,22.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIFL1,,,,,,,,,,1,True,,0.25,1,L,10.5,9,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIFL1,,,,,,,,,,2,True,,0.25,2,L,4.8,8,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1009,True,3,1,320,L,46,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1013,True,4,1,324,L,17.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1010,True,3,1,321,L,60.2,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1008,True,3,1,319,L,20,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1012,True,4,1,323,L,36,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1007,True,2,1,318,L,17.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1005,True,2,1,316,L,17.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1002,True,1,1,313,L,18.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1003,True,1,1,314,L,31,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1004,True,1,1,315,L,15.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1014,True,4,1,325,L,16.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1011,True,4,1,322,L,26.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-20,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1010,True,3,1,304,L,44.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1016,True,4,1,310,L,41.2,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,5,True,,0.25,5,L,3.3,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1013,True,3,1,307,L,29.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1017,True,4,1,311,L,36.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1014,True,3,1,308,L,38.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1005,True,1,1,299,L,25.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1007,True,2,1,301,L,30.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,3,True,,0.25,3,L,2.6,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1,True,,0.25,1,L,5,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1002,True,1,1,296,L,24,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1009,True,3,1,303,L,55.4,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1012,True,3,1,306,D,51.1,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1011,True,3,1,305,L,32.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1008,True,2,1,302,L,28.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1003,True,1,1,297,L,36.5,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1015,True,4,1,309,L,41.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1001,True,1,1,295,L,27.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,2,True,,0.25,2,L,2.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,4,True,,0.25,4,L,8.9,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
9/15/1989 12:00:00 AM,,,PIPO-20,PIPO1,,,,,,,,,,1006,True,2,1,300,L,33.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/16/1990 12:00:00 AM,,,PIPO-22,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
