Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1040,True,4,1,418,L,46.5,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1003,True,1,1,291,L,53.5,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1009,True,2,1,288,L,32.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1001,True,1,1,289,L,27.4,,,C,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1030,True,3,1,438,L,22.3,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1031,True,3,1,439,L,26.7,,,C,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1026,True,3,1,434,L,22.6,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,BROK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1035,True,3,1,450,L,23.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1020,True,3,1,413,L,31.5,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1004,True,1,1,292,L,23.9,,,SC,,,,,,,,,,,,,,,,,,,,BROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1042,True,4,1,422,L,31.8,,,SC,,,,,,,,,,,,,,,,,,,,ABGR,-1,BROK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1044,True,4,1,425,L,39.5,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1019,True,3,1,412,L,18.1,,,SC,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1037,True,3,1,453,L,43.6,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,4,True,,0.25,473,L,10.4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1007,True,1,1,295,L,21,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1008,True,1,1,469,L,57.3,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1002,True,1,1,290,L,23.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1029,True,3,1,437,L,44.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1022,True,3,1,429,L,29.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1013,True,2,1,300,L,24.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1011,True,2,1,298,L,15.9,,,SC,,,,,,,,,,,,,,,,,,,,TWIN,-1,LEAN,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1024,True,3,1,431,L,43.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1032,True,3,1,442,L,32.5,,,SC,,,,,,,,,,,,,,,,,,,,LEAN,-1,FORK,-1,ABGR,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1043,True,4,1,423,L,31.8,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1016,True,2,1,405,L,37.2,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1015,True,2,1,404,L,46.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1034,True,3,1,448,L,16.6,,,SC,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1033,True,3,1,447,L,21.3,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1014,True,2,1,401,L,47.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1036,True,3,1,452,L,20.4,,,SC,,,,,,,,,,,,,,,,,,,,SPAR,-1,FORK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1017,True,2,1,406,L,22.9,,,SC,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1045,True,4,1,426,L,23.9,,,SC,,,,,,,,,,,,,,,,,,,,LEAN,-1,SPAR,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1027,True,3,1,435,L,25.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1041,True,4,1,419,L,15.9,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1018,True,3,1,411,L,32.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/20/1995 12:00:00 AM,,,PIPO-02,PIPO1,,,,,,,,,,1047,True,4,1,428,L,24.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,3,True,,0.25,472,L,4.4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,10,True,,0.25,626,L,3.5,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,1,True,,0.25,470,L,4.2,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,14,True,,0.25,630,L,6,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,13,True,,0.25,629,L,4.8,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,8,True,,0.25,624,L,3.5,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,17,True,,0.25,634,L,3.2,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,18,True,,0.25,644,L,3.2,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,15,True,,0.25,631,L,3.5,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,5,True,,0.25,474,L,10.4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,9,True,,0.25,625,L,9.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,16,True,,0.25,633,L,3.2,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,2,True,,0.25,471,L,3.7,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,11,True,,0.25,627,L,4.5,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,6,True,,0.25,622,L,5.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,7,True,,0.25,623,L,4.8,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/20/1995 12:00:00 AM,,,PIPO-02,QUGA1,,,,,,,,,,12,True,,0.25,628,L,4.1,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/27/1995 12:00:00 AM,,,PIPO-04,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/27/1995 12:00:00 AM,,,PIPO-04,PIED1,,,,,,,,,,4,True,,0.25,621,L,4.1,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIED1,,,,,,,,,,1010,True,3,1,613,L,22,,,SC,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1012,True,3,1,615,L,15.6,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1011,True,3,1,614,L,37.2,,,I,,,,,,,,,,,,,,,,,,,,SPAR,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1014,True,4,1,5734,L,29.3,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1008,True,2,1,639,L,40.7,,,C,,,,,,,,,,,,,,,,,,,,SPAR,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/27/1995 12:00:00 AM,,,PIPO-04,PIPO1,,,,,,,,,,1013,True,3,1,616,L,52.2,,,D,,,,,,,,,,,,,,,,,,,,LIGT,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1015,True,4,1,618,L,20.7,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,MISL,-1,SPAR,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1006,True,2,1,609,L,22,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,SPAR,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1,True,,0.25,604,L,6.4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1009,True,2,1,612,L,18.1,,,SC,,,,,,,,,,,,,,,,,,,,BROK,-1,SPAR,-1,MISL,-1,INSE,-1,FORK,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1005,True,1,1,607,L,19.1,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,MISL,-1,BIRD,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1004,True,1,1,605,L,31.2,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,BIRD,-1,SPAR,-1,MISL,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,2,True,,0.25,606,L,8.9,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1007,True,2,1,610,L,25.5,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1016,True,4,1,619,L,20.1,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,MISL,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1002,True,1,1,602,L,28.3,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,3,True,,0.25,608,L,8.3,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1003,True,1,1,603,L,19.7,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,SPAR,-1,ABGR,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1017,True,4,1,620,L,24.2,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,MISL,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
6/27/1995 12:00:00 AM,,,PIPO-04,JUSC1,,,,,,,,,,1001,True,1,1,601,L,24.8,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1013,True,1,1,513,L,23.3,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1048,True,4,1,544,L,33.4,,,SC,,,,,,,,,,,,,,,,,,,,CROK,-1,LEAN,-1,BROK,-1,FORK,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1039,True,3,1,536,L,33,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1019,True,2,1,519,D,21.6,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1008,True,1,1,508,L,24.6,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,BROK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1034,True,2,1,931,L,17,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1010,True,1,1,510,L,48.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1046,True,4,1,542,L,42.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1038,True,3,1,535,L,31.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1027,True,2,1,527,L,38.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1021,True,2,1,521,L,32.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1025,True,2,1,525,L,26.3,,,SC,,,,,,,,,,,,,,,,,,,,BROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1035,True,3,1,532,L,50.6,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1007,True,1,1,507,L,18.4,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1047,True,4,1,543,L,40.5,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1011,True,1,1,511,L,21.6,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,LEAN,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1031,True,2,1,531,L,50.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1023,True,2,1,523,L,33.4,,,I,,,,,,,,,,,,,,,,,,,,BROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,14,True,,0.25,562,L,4.5,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1017,True,2,1,517,L,52.4,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1036,True,3,1,533,L,20.8,,,SC,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1009,True,1,1,509,L,46.5,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1044,True,4,1,540,L,21,,,SC,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1022,True,2,1,522,L,36.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1052,True,4,1,548,L,17.6,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1012,True,1,1,512,L,21.7,,,I,,,,,,,,,,,,,,,,,,,,BROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1029,True,2,1,529,L,22.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1040,True,3,1,537,L,34.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1995 12:00:00 AM,,00PR01,PIPO-05,PIPO1,,,,,,,,,,1018,True,2,1,518,L,39.3,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
