RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Cover - Species Composition (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,6/3/04,,01Yr09,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Density - Quadrats (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Density - Belts (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,8/30/04,,02Post,Cover - Points (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/19/07 11:01,,02Yr03,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:53,N,7/21/10 14:21,,02Yr06,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/93,,00Pre,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Cover - Points (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,10/25/95,,01Post,Density - Belts (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/96,,01Yr01,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/21/97,,01Yr02,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/8/00,,01Yr05,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,6/2/04,,01Yr09,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Density - Quadrats (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Density - Belts (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,8/30/04,,02Post,Cover - Points (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Post Burn Severity (metric),N,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/20/07 15:59,,02Yr03,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Density - Quadrats (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Surface Fuels,Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Density - Belts (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Trees - Individuals (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:54,N,7/22/10 8:20,Re02Year06,02Yr06,Cover - Points (metric),Y,Butte Lake
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/4/93,,00Pre,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Post Burn Severity (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Cover - Species Composition (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Density - Belts (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,10/26/93,,01Post,Cover - Points (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/9/94,,01Yr01,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/1/95,,01Yr02,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,8/5/98,,01Yr05,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,9/29/03,,01Yr10,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:56,N,7/21/13 9:03,,01Yr20,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/93,,00Pre,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Density - Belts (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Cover - Points (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Post Burn Severity (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Cover - Species Composition (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,10/26/93,,01Post,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/11/94,,01Yr01,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/2/95,,01Yr02,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,8/6/98,,01Yr05,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Cover - Species Composition (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,9/26/03,,01Yr10,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:58,N,7/20/13 10:53,01Yr20,01Yr20,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Post Burn Severity (metric),N,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Density - Quadrats (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Cover - Species Composition (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Surface Fuels,Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Density - Belts (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Trees - Individuals (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/21/99,,00Pre,Cover - Points (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Trees - Individuals (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Cover - Points (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Post Burn Severity (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Density - Quadrats (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Cover - Species Composition (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Surface Fuels,Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,9/12/12 15:24,01Post,01Post,Density - Belts (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Surface Fuels,Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Density - Belts (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Trees - Individuals (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Cover - Points (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Post Burn Severity (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Density - Quadrats (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,7/31/13 8:39,01Yr01,01Yr01,Cover - Species Composition (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Trees - Individuals (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Cover - Points (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Post Burn Severity (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Density - Quadrats (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Cover - Species Composition (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Surface Fuels,Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:61,N,8/2/14 15:25,,01Yr02,Density - Belts (metric),Y,Shack
LAVO,FABCO1D08,B:FABCO1D08:62,N,7/21/99,,00Pre,Post Burn Severity (metric),N,Raker
LAVO,FABCO1D08,B:FABCO1D08:62,N,7/21/99,,00Pre,Density - Quadrats (metric),Y,Raker
LAVO,FABCO1D08,B:FABCO1D08:62,N,7/21/99,,00Pre,Cover - Species Composition (metric),Y,Raker
LAVO,FABCO1D08,B:FABCO1D08:62,N,7/21/99,,00Pre,Surface Fuels,Y,Raker
LAVO,FABCO1D08,B:FABCO1D08:62,N,7/21/99,,00Pre,Density - Belts (metric),Y,Raker
