RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
YOSE,FSEGI1T08,FSEGI1T0805,N,5/22/02,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0806,N,5/22/02,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0807,N,5/23/02,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,7/17/02,,Pre00Year01,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,10/12/05 15:18,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Cover - Points (metric),Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Cover - Species Composition (metric),N,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Density - Belts (metric),Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Density - Quadrats (metric),Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Post Burn Severity (metric),Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Surface Fuels,Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0808,N,6/7/14 15:54,01Year01,,Trees - Individuals (metric),Y,Tuolumne
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,7/17/02,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Cover - Points (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Cover - Species Composition (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Density - Belts (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Density - Quadrats (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Post Burn Severity (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Surface Fuels,Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0809,N,6/7/14 7:25,01Year01,,Trees - Individuals (metric),Y,Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,7/19/02,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Cover - Points (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Cover - Species Composition (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Density - Belts (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Density - Quadrats (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Post Burn Severity (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Surface Fuels,Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0810,N,6/7/14 10:13,01Year01,,Trees - Individuals (metric),Y,PW-3/Tuolumne Grove 
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0812,N,7/17/03,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0813,N,7/18/03,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Post Burn Severity (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/31/95,,Pre00,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Cover - Points (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Cover - Species Composition (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Post Burn Severity (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,7/15/96,,Post01,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Post Burn Severity (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,5/29/97,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Post Burn Severity (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/5/98,,Re01Year02,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Post Burn Severity (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,8/9/01,,Re01Year05,Trees - Individuals (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Cover - Points (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Cover - Species Composition (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Density - Belts (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Density - Quadrats (metric),Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Post Burn Severity (metric),N,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Surface Fuels,Y,
YOSE,FSEGI1T08,FSEGI1T0820,N,9/11/06 9:26,,Re01Year10,Trees - Individuals (metric),Y,
YOSE,CBI,Grouse000,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse001,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse002,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse003,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse004,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse005,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse007,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse010,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse011,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse012,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse013,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse015,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse016,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse021,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse022,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse023,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse024,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse025,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse026,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse027,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse028,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse029,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse030,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse031,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse035,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse036,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse037,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse038,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse039,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse040,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse042,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse043,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse044,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse045,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse046,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse047,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse049,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse050,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse051,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse052,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse053,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse054,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse055,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse056,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse059,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse060,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse061,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse064,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse065,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse067,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse069,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse070,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse071,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse072,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse073,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse074,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse075,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse076,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse077,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse078,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Grouse079,N,9/29/10 10:31,ReCBI,ReCBI,CBI,Y,
YOSE,CBI,Harden000,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden001,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden002,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden003,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden004,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden005,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden006,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden007,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden008,N,10/27/10 8:37,,,CBI,N,
YOSE,CBI,Harden009,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden010,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden011,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden012,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden013,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden014,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden015,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden016,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden017,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden018,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden019,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden020,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden021,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden022,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden023,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden024,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden025,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden026,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden027,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden028,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden029,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden030,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden031,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden032,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden033,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden034,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden035,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden036,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden037,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden038,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden039,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden040,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden041,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden042,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden043,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden044,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden045,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden046,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden047,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden048,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden049,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden050,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden051,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden052,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden053,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden054,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden055,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden056,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden057,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden058,N,10/27/10 8:37,,,CBI,Y,
YOSE,CBI,Harden059,N,10/27/10 8:37,,,CBI,Y,
YOSE,RAP ASS ,HO CA 1,N,6/8/03 11:16,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 1,N,7/23/04 14:02,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 1,N,8/24/06 15:03,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 10,N,7/10/03 14:39,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 10,N,7/28/04 14:40,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 10,N,8/24/06 15:04,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 11,N,7/10/03 14:41,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 11,N,7/28/04 14:42,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 11,N,8/24/06 15:05,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 2,N,6/27/03 14:19,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 2,N,7/23/04 14:20,,01PILEBURNYR01,Post Burn Severity (metric),N,
YOSE,RAP ASS ,HO CA 2,N,7/23/04 14:20,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 2,N,8/24/06 15:05,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 3,N,6/27/03 14:21,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 3,N,7/23/04 14:21,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 3,N,8/24/06 15:05,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 4,N,6/27/03 14:29,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 4,N,7/23/04 14:30,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 4,N,8/24/06 15:05,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 5,N,7/3/03 14:31,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 5,N,7/23/04 14:32,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 5,N,8/24/06 15:06,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 6,N,7/3/03 14:33,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 6,N,7/27/04 14:33,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 6,N,8/24/06 15:06,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 7,N,7/3/03 14:34,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 7,N,7/27/04 14:35,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 7,N,8/24/06 15:06,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 8,N,7/8/03 14:35,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 8,N,7/8/04 14:36,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 8,N,8/24/06 15:06,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 9,N,7/8/03 14:37,,Pre00,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 9,N,7/27/04 14:38,,01PILEBURNYR01,Surface Fuels,Y,
YOSE,RAP ASS ,HO CA 9,N,8/24/06 15:07,,01PILEBURNYR03,Surface Fuels,Y,
YOSE,CBI,Jack 084,N,10/28/08 9:12,,ReCBI,CBI,Y,
YOSE,CBI,Jack 101,N,10/28/08 9:13,,ReCBI,CBI,Y,
YOSE,CBI,Jack 102,N,10/28/08 9:13,,ReCBI,CBI,Y,
YOSE,CBI,Jack 103,N,10/28/08 9:14,,ReCBI,CBI,Y,
YOSE,CBI,Jack 104,N,10/28/08 9:14,,ReCBI,CBI,Y,
YOSE,CBI,Jack 105,N,10/28/08 9:39,,ReCBI,CBI,Y,
YOSE,CBI,Jack 106,N,10/28/08 9:41,,ReCBI,CBI,Y,
YOSE,CBI,Jack 107,N,10/28/08 9:44,,ReCBI,CBI,Y,
YOSE,CBI,Jack 108,N,10/28/08 9:46,,ReCBI,CBI,Y,
YOSE,CBI,Jack 109,N,10/28/08 10:00,,ReCBI,CBI,Y,
YOSE,CBI,Jack 110,N,10/29/08 10:19,,ReCBI,CBI,Y,
YOSE,CBI,Jack 111,N,10/29/08 10:21,,ReCBI,CBI,Y,
YOSE,CBI,Jack 112,N,10/28/08 10:22,,ReCBI,CBI,Y,
YOSE,CBI,Jack 113,N,10/29/08 10:23,,ReCBI,CBI,Y,
YOSE,CBI,Jack 114,N,10/29/08 10:24,,ReCBI,CBI,Y,
YOSE,CBI,Jack 115,N,10/29/08 10:27,,ReCBI,CBI,Y,
